open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699216200000,35104.30,35117.40,35001.60,35029,1716.540,1699217999999,60178514.88060,22815,683.378,23959827.44850,0
1699218000000,35029.10,35044.40,34876,34903.60,3583.684,1699219799999,125258391.28451,40940,1288.180,45025848.66890,0
1699219800000,34903.60,34930.80,34356,34652.80,22586.953,1699221599999,782786001.84434,174291,8958.687,310447654.77312,0
1699221600000,34652.80,34782,34635,34772.10,6061.342,1699223399999,210384757.77193,63439,3155.956,109554952.99843,0
1699223400000,34772.30,35039,34715.70,34984.60,8063.022,1699225199999,281225453.11279,78697,5161.953,180045065.63309,0
1699225200000,34984.60,35455.20,34984.60,35120,21886.674,1699226999999,771093663.41084,204007,11286.144,397637447.60236,0
1699227000000,35120,35148.20,35025.40,35025.50,4206.224,1699228799999,147558174.91988,51080,2002.892,70271857.80120,0
1699228800000,35025.50,35050,34922.20,35043.30,6153.216,1699230599999,215276730.31661,66642,3129.435,109500731.84600,0
1699230600000,35043.30,35095.90,35042,35075.10,3011.173,1699232399999,105597714.73915,38212,1693.698,59396916.51435,0
1699232400000,35075.20,35137.90,35062.50,35100.40,3082.889,1699234199999,108215542.39090,40293,1607.139,56416169.58310,0
1699234200000,35100.30,35100.40,34851,34893,6279.929,1699235999999,219441169.67965,73528,2421.149,84593608.67980,0
1699236000000,34893.10,34968.70,34846,34863,3056.118,1699237799999,106716249.29470,35451,1573.197,54939937.32030,0
1699237800000,34863.10,34931.40,34840.60,34916.70,2311.158,1699239599999,80635058.27500,29531,1350.249,47114006.94010,0
1699239600000,34916.80,34925,34840.70,34910.10,2713.500,1699241399999,94654063.03210,31709,1137.107,39667535.67520,0
1699241400000,34910.10,35012.10,34910.10,34992.90,2983.569,1699243199999,104337634.62739,31737,1707.502,59710175.14629,0
1699243200000,34992.90,35044,34884.10,34903.70,3296.917,1699244999999,115252502.59390,40130,1449.100,50664221.85760,0
1699245000000,34903.70,34929.90,34850.20,34890.40,2011.119,1699246799999,70148994.09540,30573,1143.565,39889151.39200,0
1699246800000,34890.40,34920.80,34758,34779.90,5242.201,1699248599999,182521285.04112,61271,2152.753,74971974.95650,0
1699248600000,34779.90,34833.40,34743.20,34821,3423.750,1699250399999,119110707.50290,41649,1840.958,64051228.78240,0
1699250400000,34821,34860,34775,34830.50,2265.859,1699252199999,78899201.23750,30457,1163.323,40509526.14070,0
1699252200000,34830.50,34887.90,34827.30,34867.60,1661.573,1699253999999,57932312.34640,26520,857.648,29902489.97280,0
1699254000000,34867.70,34900,34828.80,34847.90,1599.790,1699255799999,55793866.86920,24073,767.014,26752920.77020,0
1699255800000,34848,34941.90,34835,34918.50,2536.525,1699257599999,88527163.56500,33849,1521.575,53104738.32260,0
1699257600000,34918.50,34947.30,34836.40,34896.50,2707.141,1699259399999,94464545.52380,33429,1262.388,44056148.30680,0
1699259400000,34896.50,34980.20,34877.90,34971.20,2694.564,1699261199999,94127403.30296,33584,1595.317,55731904.54396,0
1699261200000,34971.20,35082,34951.70,35065,6211.751,1699262999999,217538988.70987,65443,3449.017,120796547.64467,0
1699263000000,35065.10,35143.80,35054,35139.90,6095.440,1699264799999,213947227.65323,64604,3102.415,108893923.52203,0
1699264800000,35140,35200,35107.30,35189.90,5194.371,1699266599999,182644365.21396,59067,2761.524,97101285.63816,0
1699266600000,35190,35299.90,35150.10,35172.30,10289.522,1699268399999,362488131.69058,92968,5181.845,182560807.05682,0
1699268400000,35172.30,35231.70,35109.40,35183.20,4746.956,1699270199999,166932011.63760,52181,2112.950,74313837.17270,0
1699270200000,35183.20,35265.40,35168,35253.10,4030.178,1699271999999,141928495.22880,45865,2139.565,75355184.53020,0
1699272000000,35253.10,35266,35130.70,35254.60,4977.360,1699273799999,175212205.40690,52255,2415.484,85033715.10130,0
1699273800000,35254.60,35281.50,35154.10,35229.90,4095.205,1699275599999,144219037.89999,52871,2002.370,70518063.93763,0
1699275600000,35229.80,35241,34950.10,35013.40,12398.670,1699277399999,434717492.81306,123794,5241.557,183769853.61640,0
1699277400000,35013.40,35085,34911,35041.80,9048.027,1699279199999,316614081.88220,85909,4808.486,168255219.03130,0
1699279200000,35041.70,35179.20,35039,35139.30,7808.348,1699280999999,274097819.34125,81380,4142.992,145446945.64315,0
1699281000000,35139.40,35244.90,35072,35215.30,6641.739,1699282799999,233483439.79597,75079,3598.837,126534663.17532,0
1699282800000,35215.30,35234,35138,35176.70,4836.023,1699284599999,170161486.82660,59538,2177.409,76622030.38820,0
1699284600000,35176.70,35183.40,35074.10,35094.50,3615.855,1699286399999,126952846.07755,47368,1798.031,63125695.71500,0
1699286400000,35094.50,35129.40,34973.10,35021.40,5471.062,1699288199999,191656127.95665,64299,2343.016,82091194.41760,0
1699288200000,35021.40,35086.90,34937,34980.10,5154.219,1699289999999,180451847.31540,61740,2348.676,82243070.61940,0
1699290000000,34980,35041.80,34910,34972.30,4318.696,1699291799999,151084945.54070,47563,2245.675,78573047.79820,0
1699291800000,34972.30,35018,34914,34995.10,3180.642,1699293599999,111185435.03130,41301,1686.999,58978979.18490,0
1699293600000,34995.10,35018,34821,34888.60,6391.296,1699295399999,223067529.68206,74956,2661.646,92891911.87710,0
1699295400000,34888.50,35019.70,34880.60,34966.80,3909.255,1699297199999,136681101.38829,44080,2508.025,87695970.15459,0
1699297200000,34966.90,35015.90,34936.40,35011,1982.913,1699298999999,69352976.04400,28318,1128.223,39461790.51790,0
1699299000000,35011,35118,35001.10,35076.70,3156.207,1699300799999,110666590.31793,40389,1758.678,61663140.66033,0
1699300800000,35076.70,35086.20,34926.80,34942.80,3508.434,1699302599999,122798972.42599,38451,1287.685,45065552.51020,0
1699302600000,34942.80,35042.50,34925,35037.40,2047.132,1699304399999,71605180.69730,28546,1241.726,43436718.89870,0
1699304400000,35037.30,35042.50,34905,35009.30,2198.007,1699306199999,76862490.67370,32251,1079.474,37748151.39060,0
1699306200000,35009.30,35064.20,34985,35039.80,2260.124,1699307999999,79160889.61990,30456,1135.779,39781918.58820,0
1699308000000,35039.80,35111.30,35031.80,35105,2287.781,1699309799999,80257675.43755,29061,1402.326,49194393.06115,0
1699309800000,35104.90,35172.90,35090,35130.90,3136.483,1699311599999,110176955.32630,37043,1594.115,56003343.98920,0
1699311600000,35131,35139.30,34955.20,34983,4172.230,1699313399999,146175924.36529,47817,1794.084,62855763.36680,0
1699313400000,34983,35057.50,34982.90,35057.40,2032.298,1699315199999,71172351.63250,25444,1221.315,42771770.17990,0
1699315200000,35057.50,35066,34947.60,34972.30,3370.146,1699316999999,117985611.67360,34942,1477.330,51727662.84710,0
1699317000000,34972.30,34985.60,34836.60,34939.20,6536.819,1699318799999,228211952.73286,68457,3282.860,114629871.07740,0
1699318800000,34939.30,34972,34860,34899.30,2414.361,1699320599999,84296327.80840,32057,1120.232,39110941.65920,0
1699320600000,34899.20,34974.90,34880.40,34954.40,2100.355,1699322399999,73365685.53340,32094,1127.906,39398272.12470,0
1699322400000,34954.40,34987.20,34816.70,34869.80,3287.545,1699324199999,114717825.93010,40173,1462.159,51033820.59750,0
1699324200000,34869.90,34915,34808,34829,2917.345,1699325999999,101712375.74870,39603,1286.971,44875190.75670,0
1699326000000,34829,34923.90,34808,34922.10,2477.867,1699327799999,86418625.82650,31553,1545.202,53887246.17890,0
1699327800000,34922.20,34932,34870.50,34932,1804.738,1699329599999,62992472.42820,23143,806.222,28141017.04280,0
1699329600000,34931.90,34955.70,34855.10,34862.70,2729.813,1699331399999,95257074.82070,31946,1057.755,36918907.39660,0
1699331400000,34862.70,34926.10,34835.50,34910,2152.413,1699333199999,75084498.65130,28295,1193.557,41635277.39040,0
1699333200000,34909.90,34910,34856.10,34870.80,1490.394,1699334999999,51990138.53610,22116,712.405,24849547.80440,0
1699335000000,34870.80,34932,34865,34927.60,1852.750,1699336799999,64669027.12480,25034,1068.361,37289769.11660,0
1699336800000,34927.70,34945.80,34888.90,34904.80,1280.067,1699338599999,44699237.06320,22246,683.061,23853625.10680,0
1699338600000,34904.80,34988,34890.90,34973.90,2216.824,1699340399999,77491497.36290,31517,1213.047,42402712.27620,0
1699340400000,34973.90,34974,34894.60,34900.10,1999.596,1699342199999,69864987.99950,25825,700.227,24464865.34920,0
1699342200000,34900.10,34954.60,34869.80,34947.30,1843.599,1699343999999,64363710.98310,27361,965.082,33693604.52590,0
1699344000000,34947.30,34988,34902.70,34918.30,2706.450,1699345799999,94607663.16630,30637,1068.336,37344121.30770,0
1699345800000,34918.40,34938.30,34880,34919.90,2428.576,1699347599999,84776766.33070,24234,1204.454,42044975.85060,0
1699347600000,34920,34922,34828.60,34863.90,3420.487,1699349399999,119270592.64150,38418,1577.795,55015584.20470,0
1699349400000,34864,34923.80,34690.10,34799.80,12287.285,1699351199999,427813797.10348,117719,5001.066,174189888.41986,0
1699351200000,34799.20,34799.20,34630,34715.10,15872.559,1699352999999,550911206.50439,155004,6842.099,237499287.41280,0
1699353000000,34715.10,34742.10,34552.20,34645.70,12424.514,1699354799999,430244705.11313,117874,5619.432,194600161.34900,0
1699354800000,34645.60,34735.10,34613.60,34707,5071.534,1699356599999,175940336.49868,59818,2806.808,97371598.81998,0
1699356600000,34707.10,34731.30,34619.60,34633.30,3803.678,1699358399999,131873771.57920,42826,1688.808,58553435.74470,0
1699358400000,34633.30,34713.30,34520.30,34647.60,8848.669,1699360199999,306335440.89186,96772,4539.533,157181707.30558,0
1699360200000,34647.60,34766.80,34647.60,34741.80,3986.224,1699361999999,138408321.58370,48583,2206.995,76632827.41240,0
1699362000000,34741.90,34770,34688.60,34694.10,4025.340,1699363799999,139833172.93470,43530,1828.667,63529843.78640,0
1699363800000,34694.10,34780,34639.50,34780,4702.300,1699365599999,163191619.03680,57525,2524.526,87628876.83180,0
1699365600000,34780,34830.70,34753.10,34778,4927.829,1699367399999,171466793.03410,53990,2407.825,83783577.49190,0
1699367400000,34778,34849.40,34722,34830,5438.262,1699369199999,189197610.32630,60410,2683.846,93385672.90210,0
1699369200000,34830,34846.10,34680.70,34755.20,5340.519,1699370999999,185625796.43198,59826,2282.345,79331986.29900,0
1699371000000,34755.10,34758.10,34630,34728.40,6189.232,1699372799999,214659575.54960,75989,2732.192,94759618.42090,0
1699372800000,34728.50,34748,34700.40,34748,2720.377,1699374599999,94464985.59910,32079,1335.096,46362095.70130,0
1699374600000,34748,34754.50,34637,34682.80,3417.843,1699376399999,118579393.47740,37880,1423.680,49394129.97870,0
1699376400000,34682.80,34807,34560,34745,9068.568,1699378199999,314623642.43812,94306,4494.866,155975137.42002,0
1699378200000,34745,34872,34724.30,34854.40,4934.611,1699379999999,171800262.13026,55854,2636.076,91781936.52256,0
1699380000000,34854.50,35470,34844,35178.30,46068.726,1699381799999,1622567962.29765,368818,25035.947,881588156.21188,0
1699381800000,35178.40,35555,35135.40,35398.80,22203.445,1699383599999,785197224.56543,198082,11905.429,421034515.42416,0
1699383600000,35398.80,35609.40,35353.50,35396.30,14409.638,1699385399999,510900943.68766,146862,7247.093,257040332.86809,0
1699385400000,35396.20,35543,35353.60,35473.40,9037.202,1699387199999,320442130.22587,97147,4823.110,171024740.27747,0
1699387200000,35473.50,35593.20,35356,35390,8552.372,1699388999999,303274022.32225,95583,3977.840,141076277.51037,0
1699389000000,35390,35921.70,35390,35638.60,29037.452,1699390799999,1037454629.47808,247111,15879.565,567306127.47649,0
1699390800000,35638.60,35725.50,35530.10,35600,12820.074,1699392599999,456572062.76668,126077,6243.895,222403848.45440,0
1699392600000,35600,35647.10,35468,35495.20,5609.337,1699394399999,199406446.26337,67203,2457.826,87382592.65480,0
1699394400000,35495.30,35498.90,35211,35327.40,14049.531,1699396199999,496632201.51387,130904,6720.349,237535036.84590,0
1699396200000,35327.30,35499.80,35225,35293.40,9487.221,1699397999999,335426480.20881,78392,5333.014,188565865.60494,0
1699398000000,35293.30,35435.30,35236.40,35403.80,7030.200,1699399799999,248550234.66920,63389,3427.632,121178051.41527,0
1699399800000,35403.90,35446,35364,35406.50,3131.263,1699401599999,110889250.09470,36726,1719.296,60890407.19590,0
1699401600000,35406.50,35423,35307.20,35331.40,5608.119,1699403399999,198349035.99350,50232,2436.275,86173752.85400,0
1699403400000,35331.40,35378.10,35264.90,35378.10,4148.776,1699405199999,146512554.60490,38251,2243.271,79214255.26527,0
1699405200000,35378,35426.70,35351,35426.70,2459.903,1699406999999,87068310.77940,33002,1366.350,48365828.11910,0
1699407000000,35426.70,35436.10,35354.80,35385,2052.251,1699408799999,72642252.88910,27892,960.575,34004345.10200,0
1699408800000,35385.10,35393.40,35336,35351,1769.518,1699410599999,62591535.71870,22029,796.365,28171925.28910,0
1699410600000,35351.10,35376.50,35292.20,35315.10,1795.830,1699412399999,63462802.06290,24346,842.376,29769608.07840,0
1699412400000,35315.10,35338.60,35266.40,35300,2951.710,1699414199999,104208270.23543,34081,1376.276,48591451.39010,0
1699414200000,35299.90,35300.30,35241.10,35287.80,2409.932,1699415999999,85007318.09390,29025,1099.009,38767879.22390,0
1699416000000,35287.80,35333,35261.70,35297.30,2027.719,1699417799999,71576775.25300,27397,1158.480,40896454.91230,0
1699417800000,35297.30,35375,35297.20,35362.20,2936.734,1699419599999,103799502.53520,29826,1988.813,70294114.93680,0
1699419600000,35362.20,35378.90,35231,35299.10,3644.485,1699421399999,128630818.48140,30333,1351.859,47715486.24237,0
1699421400000,35299,35311.70,35254.30,35276.90,2104.327,1699423199999,74240490.96800,25820,1140.068,40222629.16840,0
1699423200000,35276.80,35277.80,35172.70,35256.10,5384.976,1699424999999,189684015.75176,56647,2256.162,79479533.31070,0
1699425000000,35256.10,35325,35256.10,35293.90,2925.665,1699426799999,103279381.02613,31669,1696.782,59897331.49873,0
1699426800000,35294,35330,35223.30,35327.50,2457.968,1699428599999,86698563.23050,30284,1404.820,49556739.09050,0
1699428600000,35327.50,35336.60,35218,35239.60,2306.106,1699430399999,81357823.67770,30707,991.143,34968771.57980,0
1699430400000,35239.50,35309.70,35192.10,35240.80,3433.665,1699432199999,121059137.61930,39707,1800.542,63482852.57440,0
1699432200000,35240.80,35349.70,35238.60,35312.60,3513.726,1699433999999,124068176.12630,39571,1846.761,65207882.51350,0
1699434000000,35312.50,35347.40,35291,35299.90,2095.865,1699435799999,74026723.84560,28949,945.425,33394822.61790,0
1699435800000,35300,35337.70,35282,35296.50,4471.995,1699437599999,157897158.46790,46669,1388.515,49025723.11130,0
1699437600000,35296.50,35407.90,35295.10,35390.20,4415.933,1699439399999,156137142.60371,42653,2288.485,80926438.62311,0
1699439400000,35390.10,35432.60,35345.50,35403.90,5531.280,1699441199999,195804981.19890,45743,2975.348,105329703.05290,0
1699441200000,35403.80,35449.90,35340.60,35353.90,3563.946,1699442999999,126161878.69770,40273,1482.526,52487650.20580,0
1699443000000,35353.80,35375,35316,35336.70,2377.918,1699444799999,84043561.48030,27741,1103.697,39010356.79460,0
1699444800000,35336.70,35395,35336.70,35361.60,2395.733,1699446599999,84721996.55570,25537,1293.431,45743305.33530,0
1699446600000,35361.70,35410,35326.20,35400.30,2756.677,1699448399999,97484563.68760,30733,1448.587,51232304.17610,0
1699448400000,35400.20,35485,35305.20,35349.90,8448.656,1699450199999,298999802.98254,73126,4086.923,144680315.88317,0
1699450200000,35349.90,35426,35334,35420.70,2728.169,1699451999999,96520184.91310,31144,1552.836,54940661.94730,0
1699452000000,35420.60,35445,35366,35396.90,4061.347,1699453799999,143811177.23210,43698,1957.883,69332028.24170,0
1699453800000,35397,35405.60,35257.90,35315.50,7467.036,1699455599999,263693530.43473,72265,3252.576,114865094.12210,0
1699455600000,35315.40,35342.20,35073,35193.50,11248.685,1699457399999,395995811.21991,99766,4970.775,175019072.63446,0
1699457400000,35193.50,35248.70,35167.90,35231.30,6970.687,1699459199999,245468538.01320,62707,3307.395,116469614.72430,0
1699459200000,35231.40,35262.70,35194.30,35253.10,3210.368,1699460999999,113090286.07160,35532,1860.440,65542244.87570,0
1699461000000,35253.10,35500,35235.60,35419.90,12522.699,1699462799999,443164809.73083,109590,7171.466,253747965.89773,0
1699462800000,35420,35453.80,35322.80,35323,4859.313,1699464599999,171875233.12977,51659,2031.969,71875569.16150,0
1699464600000,35323,35339.40,35223.50,35322.90,5461.717,1699466399999,192714611.67123,52239,2580.034,91046918.27470,0
1699466400000,35322.90,35480,35297.90,35388.70,5947.332,1699468199999,210636912.55934,58479,2998.881,106202509.72464,0
1699468200000,35388.70,35650,35384.50,35606.70,10400.621,1699469999999,369746547.03196,93675,6077.323,216051209.21646,0
1699470000000,35606.70,35791.90,35550,35552.40,15593.889,1699471799999,556161608.90297,137456,7705.868,274886437.17775,0
1699471800000,35552.30,35773.20,35550,35630.90,8870.360,1699473599999,316311865.54694,87521,4371.910,155904944.95049,0
1699473600000,35630.80,35786,35621.70,35625.10,8842.371,1699475399999,315753970.20515,84012,3989.378,142474103.08130,0
1699475400000,35625.10,35678,35455.20,35618.90,8657.247,1699477199999,307863302.58667,88229,4068.933,144703681.19333,0
1699477200000,35619,35941,35419,35470,32566.612,1699478999999,1162352533.75038,255087,17781.085,634884643.58205,0
1699479000000,35470,35600,35390,35588.20,9221.976,1699480799999,327237903.63373,82407,5152.716,182852852.35393,0
1699480800000,35588.20,35980,35581,35816.40,31075.032,1699482599999,1112782623.27312,242054,16125.433,577484390.58420,0
1699482600000,35816.40,35900,35697,35799.80,9136.045,1699484399999,326984426.72547,82687,4417.143,158118138.11199,0
1699484400000,35799.80,35871.80,35717.80,35857,9670.710,1699486199999,346183551.92822,81481,4629.445,165742011.71658,0
1699486200000,35856.90,36150,35604,35626.70,36277.820,1699487999999,1301529601.77080,284550,18086.376,649362800.30051,0
1699488000000,35626.70,35727.40,35538.80,35703,10944.985,1699489799999,390021054.19765,115630,5397.376,192372403.36445,0
1699489800000,35703,35900,35703,35866.20,9568.576,1699491599999,342776666.55022,91114,5338.748,191241570.74972,0
1699491600000,35866.10,35920.80,35773.20,35870.90,6381.286,1699493399999,228755450.76030,69125,2983.576,106973509.24970,0
1699493400000,35870.90,36100,35867.60,35914.10,14710.941,1699495199999,529297140.49237,139035,8010.211,288230386.93596,0
1699495200000,35914,36888,35851.20,36386.50,38439.720,1699496999999,1397012740.31595,273293,22837.575,830309297.27025,0
1699497000000,36385.30,36537.20,36250.20,36382.50,17511.608,1699498799999,637467774.17388,184702,8418.743,306511785.67041,0
1699498800000,36382.50,36518.40,36265.20,36469.40,9780.886,1699500599999,355860323.55021,95064,4623.503,168237406.28331,0
1699500600000,36469.40,36544.80,36374.50,36455.50,9313.933,1699502399999,339552539.43240,91496,4389.360,160036564.71480,0
1699502400000,36455.50,36639.70,36422,36582.60,10611.570,1699504199999,387571913.57621,106669,5558.146,203034242.32640,0
1699504200000,36582.70,36884,36551.20,36715.30,20889.824,1699505999999,767493026.86577,197692,11036.729,405520452.58987,0
1699506000000,36715.30,36767.60,36532.60,36549.80,9028.278,1699507799999,330674823.27080,94812,3904.432,143012637.34900,0
1699507800000,36549.80,36692,36526,36589,6251.616,1699509599999,228853539.28603,71264,3448.981,126267106.20933,0
1699509600000,36589,36814,36587.70,36719.80,6888.263,1699511399999,252905517.72270,82503,3603.544,132301463.12720,0
1699511400000,36719.80,36818.60,36683.30,36781.60,5254.743,1699513199999,193170606.20380,66756,2785.216,102395012.67220,0
1699513200000,36781.60,36825,36662.40,36727,6392.515,1699514999999,234901980.69470,68343,3063.379,112574416.23450,0
1699515000000,36727,36733,36539,36550.60,11333.299,1699516799999,414925520.77974,101125,5077.570,185895057.47190,0
1699516800000,36550.60,36694.20,36550.60,36615.30,5886.060,1699518599999,215597344.09753,59463,3275.609,119988973.05033,0
1699518600000,36615.40,36731.30,36565.40,36681.20,4839.480,1699520399999,177360183.08140,47198,2625.571,96229055.01670,0
1699520400000,36681.30,36719.10,36590.30,36719.10,3739.495,1699522199999,137109533.92030,45143,1714.520,62867962.01890,0
1699522200000,36719,36868,36692.10,36854.60,11681.434,1699523999999,429621244.87086,104388,6264.899,230434126.89326,0
1699524000000,36854.60,37018.10,36735.20,36771.50,21046.006,1699525799999,776035174.37993,188181,10480.959,386590591.95379,0
1699525800000,36771.40,36869.80,36721.10,36762.70,8198.155,1699527599999,301595098.73884,83313,3904.645,143650149.39564,0
1699527600000,36762.70,36778.50,36656.60,36720.10,6887.917,1699529399999,252868701.62836,76938,3187.646,117033324.80400,0
1699529400000,36720.20,36822.20,36678.60,36816.90,4951.210,1699531199999,181972328.52430,57388,2625.881,96512612.13420,0
1699531200000,36816.90,36971.50,36768,36946.10,10080.140,1699532999999,371842418.41699,100245,5504.740,203075316.19659,0
1699533000000,36946.20,37057.50,36828.60,36892.10,16432.011,1699534799999,606694521.03519,146613,8218.794,303533440.33966,0
1699534800000,36892.10,37019.80,36853.10,36900,10964.221,1699536599999,404855131.80370,97877,5355.523,197775743.83030,0
1699536600000,36900.10,37198,36816.80,37179.70,23551.974,1699538399999,872325343.78395,199951,13226.352,489995178.89751,0
1699538400000,37179.60,38499.90,37171.20,37573.50,69236.705,1699540199999,2601506647.39854,524411,39664.522,1490976576.62489,0
1699540200000,37573.60,38100,37520.50,37922.40,40148.324,1699541999999,1518594554.16213,318096,21837.255,826034502.15221,0
1699542000000,37922.40,38073.30,37212,37365.20,51852.562,1699543799999,1953977890.18822,411450,23564.125,888293993.50302,0
1699543800000,37365.30,37563.60,37100,37141.50,28914.139,1699545599999,1080509843.25622,269251,13642.374,509964071.45037,0
1699545600000,37141.50,37277.10,36246.30,36586.60,68927.101,1699547399999,2529321594.07462,568893,32520.024,1193432579.29554,0
1699547400000,36586.60,36603,35304,36360.10,66398.207,1699549199999,2400067859.22863,589046,31302.159,1132391704.19028,0
1699549200000,36360,36539.20,36022.20,36231.40,21633.826,1699550999999,785011230.99141,247586,10860.762,394210237.83326,0
1699551000000,36231.30,36740.10,36181.70,36649.80,16372.264,1699552799999,597684504.47660,170054,9528.890,347883665.47920,0
1699552800000,36649.80,36652.90,36371.90,36382,10891.456,1699554599999,397372256.24902,116254,4826.930,176113778.27640,0
1699554600000,36382,36507.90,36337.40,36394.40,5650.622,1699556399999,205866725.08930,76441,3123.565,113813728.77591,0
1699556400000,36394.50,36470.10,36164.80,36309.20,9369.820,1699558199999,340234622.43815,98258,4295.348,156014488.51480,0
1699558200000,36309.10,36414.50,36180,36399.50,7390.855,1699559999999,268297790.17880,74066,4308.225,156422838.83674,0
1699560000000,36399.40,36399.40,36170,36225.20,5540.452,1699561799999,200969156.59730,64787,2813.981,102068663.53150,0
1699561800000,36225.20,36622,36150.60,36571.60,12338.684,1699563599999,449468748.50333,120850,6955.784,253366266.94419,0
1699563600000,36571.60,36770.20,36507.90,36598.60,12170.849,1699565399999,445983056.68107,117729,6293.345,230638985.97131,0
1699565400000,36598.70,36694,36460.60,36549.20,5868.616,1699567199999,214519891.28593,67079,2967.105,108464184.83140,0
1699567200000,36549.30,36751.60,36530,36592.90,6337.700,1699568999999,232096870.17199,69981,3228.223,118226422.33973,0
1699569000000,36592.90,36680,36512,36560,4526.259,1699570799999,165625314.74576,47624,2114.214,77365732.66753,0
1699570800000,36560.10,36640,36525.10,36610,3951.374,1699572599999,144533153.57500,43459,2024.957,74063254.12700,0
1699572600000,36610,36798,36597.70,36719.50,9797.976,1699574399999,359707143.43043,94582,4870.282,178804771.66333,0
1699574400000,36719.60,36774.60,36576.90,36605.20,7850.014,1699576199999,287883994.94496,85287,3300.803,121079646.91490,0
1699576200000,36605.20,36639.40,36491,36513.40,5267.600,1699577999999,192537059.81273,55711,2093.838,76536906.55930,0
1699578000000,36513.70,36665.30,36461.80,36639.60,4024.216,1699579799999,147209775.28873,45295,2376.983,86947949.48093,0
1699579800000,36639.90,36739.40,36639.90,36702.10,3394.538,1699581599999,124547984.08100,38272,1693.527,62137785.51340,0
1699581600000,36702,36745.20,36620.40,36745.20,3118.055,1699583399999,114386692.18270,37383,1438.362,52775572.85540,0
1699583400000,36745.20,36890,36731,36878.60,5744.953,1699585199999,211576894.52096,65308,3173.781,116885457.87996,0
1699585200000,36878.60,36940.60,36759,36802.10,5821.230,1699586999999,214546750.75330,61620,2328.704,85848650.01090,0
1699587000000,36802,36824.10,36736.80,36754.90,3042.173,1699588799999,111873115.18410,38137,1415.032,52038446.16030,0
1699588800000,36754.90,36788,36703.90,36740.80,2782.265,1699590599999,102220121.08980,32240,1343.355,49358640.33380,0
1699590600000,36740.70,36836.80,36651.50,36814.80,5091.632,1699592399999,187115899.60300,53000,2680.046,98513137.38040,0
1699592400000,36814.90,36822,36682.40,36710.50,3251.651,1699594199999,119480427.74720,39977,1688.918,62060222.75040,0
1699594200000,36710.60,36788,36676,36775.80,2034.932,1699595999999,74744106.93830,29804,1094.818,40216687.61950,0
1699596000000,36775.80,36795.60,36612,36653.20,3339.925,1699597799999,122531832.45753,43078,1286.399,47193357.37370,0
1699597800000,36653.10,36687.40,36604,36633.90,2470.270,1699599599999,90526566.88738,31525,1081.474,39635510.18010,0
1699599600000,36634,36710.40,36533.30,36550,4434.933,1699601399999,162389661.84779,53317,1926.478,70564948.99940,0
1699601400000,36549.90,36597.60,36465.40,36480.20,5456.348,1699603199999,199327270.85390,67873,2537.864,92719457.53350,0
1699603200000,36480.30,36555.50,36350,36451.80,9373.958,1699604999999,341780448.07109,98401,4448.417,162230117.63324,0
1699605000000,36451.70,36558.60,36433.30,36545,3748.121,1699606799999,136856118.23243,50026,2103.192,76795352.19253,0
1699606800000,36545.10,36591.50,36482.30,36496.90,3019.360,1699608599999,110298810.01030,39801,1378.974,50379238.98460,0
1699608600000,36496.90,36596.50,36496.90,36584.30,2141.504,1699610399999,78265099.33820,32550,1285.611,46985687.15280,0
1699610400000,36584.40,36644.20,36558.60,36592.90,3238.105,1699612199999,118529210.25758,41065,1715.920,62815364.51708,0
1699612200000,36592.90,36784.80,36521.60,36775.20,7336.234,1699613999999,268959564.40449,65774,4362.465,159983620.54099,0
1699614000000,36775.10,37028.30,36774.90,36968.90,17660.526,1699615799999,651722768.06040,162865,8833.269,325989847.67526,0
1699615800000,36968.90,37165.30,36946.40,37098.90,14537.319,1699617599999,538860706.81850,145612,7463.894,276670461.64436,0
1699617600000,37098.90,37198,36821.20,36983.70,17714.395,1699619399999,655341767.60749,164630,7876.476,291485496.37669,0
1699619400000,36983.60,37232,36980.40,37202.10,8696.742,1699621199999,322771798.32104,98462,4613.731,171263741.64754,0
1699621200000,37202.10,37276,37068,37162.30,11305.956,1699622999999,420418558.04874,123446,5045.957,187671013.05154,0
1699623000000,37162.30,37249,36913.70,36977.40,9908.804,1699624799999,367422801.60705,110097,4217.326,156433631.16240,0
1699624800000,36977.40,37093.20,36826.80,37012.50,11367.636,1699626599999,420243161.38252,127503,5411.958,200107477.01413,0
1699626600000,37012.60,37168.40,36937.50,37069.30,7962.075,1699628399999,295190013.80425,85309,3751.945,139095690.95976,0
1699628400000,37069.30,37120,37030.30,37118.40,1351.570,1699630199999,50115415.11590,17319,719.371,26673559.12420,0
1699630200000,37118.40,37118.40,37118.40,37118.40,0,1699631999999,0,0,0,0,0
1699632000000,37118.40,37118.40,37118.40,37118.40,0,1699633799999,0,0,0,0,0
1699633800000,37447.60,37474,37305,37395.70,7132.880,1699635599999,266613808.69255,88024,3206.624,119854575.48270,0
1699635600000,37395.70,37447.70,37266,37283.30,5418.247,1699637399999,202385663.62350,65236,2320.830,86692312.31360,0
1699637400000,37283.30,37332.70,37169.50,37217.80,6242.917,1699639199999,232469943.26812,61026,3096.827,115334943.75760,0
1699639200000,37217.80,37315,37166.20,37251.50,4494.958,1699640999999,167407340.09430,53165,2085.928,77693546.20440,0
1699641000000,37251.50,37300,37208.30,37259.90,2779.423,1699642799999,103578714.17000,36070,1445.910,53885042.46250,0
